9967	/m/068p_
9968	/m/0438f
9969	/m/0391jz
9970	/base/gossipgirlbroken/topic
9971	/m/0lb5x
9972	/m/05hf_5
9973	/m/030_1_
9974	/base/flash/topic
9975	/m/0x1y7
9976	/user/robert/default_domain/my_favorite_things
9977	/m/03d2k
9978	/m/0c53vt
9979	/m/069z_5
9980	/m/06h2w
9981	/religion/religious_leader
9982	/m/0cc846d
9983	/m/03q3sy
9984	/m/0124qd
9985	/geography/island_group
9986	/m/01h1bf
9987	/m/013jz2
9988	/m/03rrdb
9989	/m/01j_x
9990	/m/0b_6lb
9991	/m/01_1hw
9992	/m/03mgbf
9993	/m/01yzl2
9994	/m/0bbgly
9995	/m/0pz04
9996	/base/filmographies/topic
9997	/m/01fwzk
9998	/m/0dcrb
9999	/m/02qjj7
10000	/m/03tcnt
10001	/m/02mpyh
10002	/m/01qqv5
10003	/m/0167v4
10004	/base/roses/rose_color
10005	/m/05v45k
10006	/m/078vc
10007	/m/01dzq6
10008	/m/0bxc4
10009	/m/0p8h0
10010	/base/wastrology/topic
10011	/m/01dzg0
10012	/location/uk_overseas_territory
10013	/m/054bt3
10014	/m/04n65n
10015	/m/0dz8b
10016	/m/03pn9
10017	/m/0gsg7
10018	/m/0239zv
10019	/m/01fxfk
10020	/m/02jxmr
10021	/m/01hkhq
10022	/m/0333wf
10023	/m/0n4mk
10024	/m/05cqhl
10025	/m/0yb_4
10026	/m/02zd2b
10027	/m/0p9tm
10028	/m/01wj9y9
10029	/base/oakland/topic
10030	/m/05g8n
10031	/m/0882j7
10032	/m/07yk1xz
10033	/m/0kr_t
10034	/base/productendorsement/topic
10035	/m/01lly5
10036	/m/04f62k
10037	/m/0q1lp
10038	/base/adoption/topic
10039	/m/0d68qy
10040	/m/02py4c8
10041	/m/0xbm
10042	/m/026mfbr
10043	/m/01x4wq
10044	/m/022fhd
10045	/m/0h_9252
10046	/m/04kjvt
10047	/m/0b1mf
10048	/m/04399
10049	/m/04yyhw
10050	/m/0p7qm
10051	/m/059yj
10052	/base/raiders/topic
10053	/m/0pmn7
10054	/basketball/basketball_player
10055	/m/02htv6
10056	/m/0f63n
10057	/m/0ql36
10058	/m/01f9r0
10059	/m/01gj8_
10060	/m/01vsqvs
10061	/m/016m9h
10062	/m/01rr31
10063	/m/01fwf1
10064	/m/04h4c9
10065	/m/059nf5
10066	/m/0713r
10067	/m/0gjv_
10068	/m/09dt7
10069	/m/04qr6d
10070	/m/03hp2y1
10071	/m/07hyk
10072	/m/0mfj2
10073	/m/02js6_
10074	/m/02t_vx
10075	/m/018vbf
10076	/m/02q42j_
10077	/m/04t38b
10078	/m/02rsln_
10079	/m/05vxdh
10080	/m/02g9p4
10081	/m/047q2k1
10082	/base/ovguide/bollywood_films
10083	/m/07myb2
10084	/m/01jp4s
10085	/m/01x209s
10086	/m/071t0
10087	/m/02hnl
10088	/m/01r2l
10089	/m/0gvvm6l
10090	/m/088gzp
10091	/m/018q42
10092	/m/013crh
10093	/m/0nrqh
10094	/m/03082
10095	/m/0m2gz
10096	/base/enniskillenbirdsurvey1/topic
10097	/m/0hnws
10098	/m/0fr7nt
10099	/m/0264v8r
10100	/m/018ygt
10101	/m/0fqww
10102	/m/02zl4d
10103	/m/05gnf
10104	/m/0n8bn
10105	/base/filmcameras/topic
10106	/m/02bg55
10107	/m/01352_
10108	/m/0rw2x
10109	/m/09myny
10110	/base/austin/topic
10111	/m/01q460
10112	/m/0fjyzt
10113	/m/05pq9
10114	/m/02rsw
10115	/m/02bv9
10116	/m/016z1t
10117	/m/07k2x
10118	/m/030155
10119	/m/0f102
10120	/m/01fszq
10121	/m/0405l
10122	/m/0n5jm
10123	/m/0frmb1
10124	/m/02xb2bt
10125	/base/angelfish/gay
10126	/m/06qn87
10127	/m/01795t
10128	/m/02yxjs
10129	/m/014b6c
10130	/m/0x82
10131	/base/visleg/collaborator_role
10132	/base/community/local_currency_area
10133	/m/0_b3d
10134	/base/existentialism/topic
10135	/base/catalog/topic
10136	/m/033db3
10137	/m/086nl7
10138	/m/0bt7ws
10139	/m/02kgb7
10140	/m/016t00
10141	/m/02wvfxz
10142	/m/026wlnm
10143	/m/02b1mr
10144	/m/08h79x
10145	/m/04_1nk
10146	/m/0584j4n
10147	/base/samplepro/topic
10148	/m/0315rp
10149	/user/kryp/private/hint
10150	/m/0tz54
10151	/m/0196kn
10152	/m/03h_yfh
10153	/m/0329nn
10154	/m/0ds11z
10155	/m/04h6mm
10156	/m/03fn8k
10157	/m/026n3rs
10158	/m/0l2l_
10159	/user/coco/voting/voting_stat_region
10160	/base/aareas/schema/az/rayon
10161	/m/06nm1
10162	/m/02fcs2
10163	/base/pimfortuyn/topic
10164	/m/0fqg8
10165	/m/015h31
10166	/m/01gg59
10167	/m/0g83dv
10168	/m/01w272y
10169	/m/01vd7hn
10170	/base/aareas/schema/br/state
10171	/m/03ys2f
10172	/m/07y_r
10173	/m/030tj5
10174	/m/0dgd_
10175	/m/0g2mbn
10176	/base/camden/topic
10177	/m/01_ztw
10178	/m/01hbq0
10179	/m/0dhf5
10180	/m/01hg2h
10181	/base/starshapedcitadelsandcities/star_shaped_cities_and_citadels_of_italy
10182	/m/0cmpn
10183	/base/eventparticipants/known_participants
10184	/m/01b_lz
10185	/m/01q03
10186	/m/05h4t7
10187	/m/03l3ln
10188	/m/0f5zj6
10189	/m/04n1q6
10190	/m/03jxw
10191	/computer/software
10192	/m/0zygc
10193	/m/01ljpm
10194	/m/0c9xjl
10195	/m/09ff3
10196	/m/0dwcl
10197	/cvg/computer_game_engine_developer
10198	/m/0t_2
10199	/m/0hsph
10200	/base/thoroughbredracing/thoroughbred_racehorse
10201	/m/02x4x18
10202	/m/0h1yf
10203	/base/schemastaging/drug_extra
10204	/m/0d075m
10205	/m/0gls4q_
10206	/m/0jpy_
10207	/m/08bqy9
10208	/m/02z44tp
10209	/m/07_dn
10210	/m/016ypb
10211	/m/0mnk7
10212	/m/0pgm3
10213	/m/01kcty
10214	/m/02kxg_
10215	/music/bassist
10216	/m/06nsn
10217	/base/argumentmaps/thing_of_disputed_value
10218	/m/02s2ys
10219	/m/0fzb5
10220	/m/0f485
10221	/m/09r94m
10222	/m/0fw3f
10223	/m/02p4q92
10224	/m/0f0sbl
10225	/m/02_j1w
10226	/base/associationfootball/soccer_position
10227	/m/0fx02
10228	/m/0fkh6
10229	/m/08036w
10230	/m/0mvn6
10231	/m/034487
10232	/m/0hkf
10233	/base/endorsements/endorsing_person
10234	/m/0653m
10235	/language/language_dialect
10236	/m/03cz9_
10237	/m/02k6hp
10238	/m/0f2sq
10239	/m/0btmb
10240	/m/03b8c4
10241	/m/022yb4
10242	/m/01srq2
10243	/m/01933d
10244	/m/0pc62
10245	/m/01z452
10246	/m/0yyh
10247	/m/0r22d
10248	/m/02lf1j
10249	/m/06v8s0
10250	/m/04gf49c
10251	/m/02_t2t
10252	/m/02049g
10253	/m/01k3s2
10254	/m/0fp5z
10255	/m/01vb6z
10256	/base/services/import_export_service_type
10257	/m/0dzbl
10258	/m/03y_f8
10259	/m/0525b
10260	/m/05mrf_p
10261	/m/0hmr4
10262	/m/0dxtw
10263	/m/0hcm7
10264	/m/03mqj_
10265	/m/0bwfn
10266	/m/06101p
10267	/m/04v048
10268	/m/02vq8xn
10269	/sports/drafted_athlete
10270	/m/08htt0
10271	/m/046chh
10272	/m/05pzdk
10273	/m/0ldqf
10274	/boxing/boxing_match
10275	/m/017vb_
10276	/m/05_z42
10277	/m/0vrmb
10278	/chess/chess_player
10279	/m/01c40n
10280	/m/0fhmf
10281	/m/0qdwr
10282	/m/04pm6
10283	/base/mailinglists/mailing_list_subject
10284	/user/szaijan/fantasy_football/position
10285	/m/01nnsv
10286	/m/0k_p5
10287	/m/0m2wm
10288	/m/09tcg4
10289	/m/031rq5
10290	/m/0bz5v2
10291	/m/0fx2s
10292	/m/01gh6z
10293	/location/br_state
10294	/m/013w7j
10295	/m/0bqthy
10296	/m/02t8yb
10297	/m/0swff
10298	/m/0jnm_
10299	/m/02r4qs
10300	/m/043tvp3
10301	/m/09stq9
10302	/m/0cy8v
10303	/m/03y3bp7
10304	/m/01h4t2
10305	/base/animemanga/anime_manga_character
10306	/m/0417z2
10307	/m/01vsps
10308	/base/psychoanalysis/topic
10309	/m/01p4wv
10310	/m/03p01x
10311	/m/03t0k1
10312	/m/027ct7c
10313	/m/0b22w
10314	/m/03krj
10315	/m/0jmxb
10316	/m/0hvb2
10317	/m/03mg35
10318	/rail/railway_terminus
10319	/m/0141kz
10320	/m/025x7g_
10321	/m/0fplg
10322	/m/0kwr
10323	/m/06gg5c
10324	/m/0c78m
10325	/m/07tcs
10326	/m/017_1x
10327	/m/0frnff
10328	/m/02k6pv
10329	/m/085pr
10330	/m/0njj0
10331	/m/0f276
10332	/m/0nt4s
10333	/m/054k_8
10334	/m/03vfr_
10335	/m/0bxsk
10336	/m/01pctb
10337	/user/robert/default_domain/presidential_candidate
10338	/m/01d26y
10339	/m/02bft
10340	/m/02hfgl
10341	/m/016tw3
10342	/business/asset_owner
10343	/m/047vnkj
10344	/m/0kjgl
10345	/m/01l5rz
10346	/m/02my3z
10347	/m/015zxh
10348	/m/0mcl0
10349	/m/0m2cb
10350	/m/01cf93
10351	/user/urib/default_domain/us_founding_father
10352	/m/0dsb_yy
10353	/m/093g7v
10354	/m/01hr1
10355	/m/08vq2y
10356	/m/07lp1
10357	/m/02xb2
10358	/base/stefankumor/topic
10359	/m/01ps2h8
10360	/m/0l3n4
10361	/m/03kpvp
10362	/m/01n86
10363	/m/0yxf4
10364	/m/043zg
10365	/m/018qpb
10366	/m/0c_xl
10367	/m/0mn78
10368	/m/03_bcg
10369	/m/02237m
10370	/m/0509bl
10371	/m/0432mrk
10372	/m/034lk7
10373	/m/0glt670
10374	/m/071fb
10375	/m/04h68j
10376	/m/03l7tr
10377	/m/08qxx9
10378	/base/paincrisis/topic
10379	/m/044crp
10380	/m/047myg9
10381	/m/04psf
10382	/m/019gz
10383	/m/05cwnc
10384	/base/imdbbase/topic
10385	/m/02r8hh_
10386	/m/0577d
10387	/m/03qmfzx
10388	/m/0ftn8
10389	/m/01zv_
10390	/m/05jcn8
10391	/base/domaintest/topic
10392	/m/0j8js
10393	/m/02qhlm
10394	/m/03kbb8
10395	/m/048kw
10396	/m/01xzb6
10397	/m/014v6f
10398	/m/07ym0
10399	/m/05txrz
10400	/m/0xqf3
10401	/m/01jng9
10402	/m/0mw7h
10403	/m/0dgq_kn
10404	/m/0k29f
10405	/m/0h6r5
10406	/m/0bcp9b
10407	/m/0fplv
10408	/m/048q6x
10409	/m/0dn_w
10410	/m/03z509
10411	/m/0nm6k
10412	/m/0bmm4
10413	/m/0cpjgj
10414	/m/05mkn
10415	/m/0gt_hv
10416	/m/0234pg
10417	/m/049n7
10418	/m/0f4x7
10419	/m/02z0f6l
10420	/user/danm/default_domain/gossip_node
10421	/m/041jk9
10422	/m/01npw8
10423	/base/patronage/patron
10424	/m/02m4d
10425	/base/stimulustracking/topic
10426	/m/02mqc4
10427	/m/01n5sn
10428	/m/04hgpt
10429	/religion/religious_practice
10430	/m/03hbbc
10431	/m/01wgxtl
10432	/m/0lkr7
10433	/m/01pt5w
10434	/m/02gw_w
10435	/m/0jm2v
10436	/m/0mlw1
10437	/m/0mkz
10438	/m/02k_4g
10439	/m/03x8cz
10440	/m/0dt8xq
10441	/m/014dq7
10442	/m/02j9lm
10443	/m/0ply0
10444	/m/0bvqq
10445	/m/02g0rb
10446	/m/02pyg
10447	/m/0fqyc
10448	/m/03fhm5
10449	/m/052gtg
10450	/base/aareas/schema/it/province
10451	/m/013n60
10452	/m/01rtm4
10453	/m/0k33p
10454	/m/032xky
10455	/m/03j367r
10456	/m/0259tnd
10457	/base/nonprofitorganization/topic
10458	/m/06mnps
10459	/m/03078l
10460	/m/06q83
10461	/user/tsegaran/computer/algorithm_family
10462	/m/0njpq
10463	/m/02qnbs
10464	/m/04w_7
10465	/m/01v27pl
10466	/m/03nqbvz
10467	/m/0241y7
10468	/m/0bs8d
10469	/m/02xwq9
10470	/m/030_1m
10471	/m/03s6l2
10472	/m/02q3fdr
10473	/m/0dw6b
10474	/m/04sv4
10475	/m/064nh4k
10476	/m/04v9wn
10477	/m/02ch1w
10478	/m/01f6ss
10479	/m/085wqm
10480	/m/05zbm4
10481	/m/032qgs
10482	/m/01p8r8
10483	/m/096f8
10484	/m/03kq98
10485	/m/059m45
10486	/m/014d7f
10487	/m/01nkcn
10488	/m/0mkqr
10489	/m/0ggq0m
10490	/m/0m1xv
10491	/m/02g839
10492	/m/0cc5tgk
10493	/m/027fwmt
10494	/m/013vdl
10495	/m/04z_3pm
10496	/base/saltproject/topic
10497	/m/0304nh
10498	/m/01qcz7
10499	/base/switzerland/ch_canton
10500	/m/0dwh5
10501	/m/0c3mz
10502	/m/018_7x
10503	/m/049468
10504	/base/dqbase/topic
10505	/m/0gd92
10506	/m/0c4hx0
10507	/m/05jjl
10508	/m/01g7_r
10509	/m/07q1m
10510	/m/0bmhvpr
10511	/m/06xpp7
10512	/m/042rlf
10513	/m/07w5rq
10514	/architecture/building
10515	/m/0lvng
10516	/m/012qdp
10517	/m/01vvy
10518	/m/03cw411
10519	/m/027y151
10520	/m/09rp4r_
10521	/m/012tqm
10522	/m/02nd_
10523	/user/robert/tallest/topic
10524	/m/06cmd2
10525	/m/01645p
10526	/user/jamie/food/food_additive
10527	/m/03wpmd
10528	/m/0s6jm
10529	/m/0jkhr
10530	/m/015dvh
10531	/business/shopping_center_owner
10532	/base/concepts/topic
10533	/m/027hq5f
10534	/m/01zvcb
10535	/m/0fnm3
10536	/m/0qb0j
10537	/m/02lq10
10538	/m/06msq2
10539	/base/mediaasset/entity_appearing_in_media_asset
10540	/m/0gj8nq2
10541	/m/037bm2
10542	/m/08jbxf
10543	/m/018417
10544	/m/01l2fn
10545	/m/05m883
10546	/geography/mountain_type
10547	/m/070fnm
10548	/m/0mp6
10549	/user/tsegaran/mathematics/topic
10550	/m/030s5g
10551	/m/012wvj
10552	/m/04h9h
10553	/m/0mw_q
10554	/user/robert3/default_domain/building
10555	/m/09k56b7
10556	/base/veniceinternationalfilmfestival/topic
10557	/m/03j7cf
10558	/m/06qjgc
10559	/m/0ttxp
10560	/m/0lzp
10561	/m/0n6dc
10562	/m/01r9fv
10563	/m/0kvgxk
10564	/m/0162b
10565	/m/04g9sq
10566	/m/06hdk
10567	/m/02q7fl9
10568	/base/ihistory/topic
10569	/m/049_zz
10570	/m/0g2hw4
10571	/m/0g_g2
10572	/m/040vgd
10573	/m/03vrp
10574	/m/027b43
10575	/m/043y95
10576	/m/01_bmf
10577	/m/0ggx5q
10578	/m/01q_y0
10579	/m/0fb2l
10580	/m/01j2_7
10581	/m/051qvn
10582	/m/03f02ct
10583	/user/mdaconta/human_resources/topic
10584	/m/0ctzf1
10585	/m/026p4q7
10586	/m/0187wh
10587	/m/0q19t
10588	/m/02d478
10589	/m/0jgg3
10590	/m/0f5hyg
10591	/m/0tln7
10592	/m/0346h
10593	/m/09bjv
10594	/base/kinometric/topic
10595	/m/05c26ss
10596	/m/06kl0k
10597	/m/0bqr7_
10598	/m/09gdh6k
10599	/m/02_p8v
10600	/m/0n2g
10601	/m/0j_t1
10602	/government/polled_entity
10603	/m/01hwgt
10604	/base/horsefacts/event_class
10605	/base/freshpicks/topic
10606	/m/02pxst
10607	/m/02qcqkl
10608	/m/04kny3
10609	/m/06h4y9
10610	/m/013f1h
10611	/m/0n5hh
10612	/m/04m_kpx
10613	/m/02mjk5
10614	/m/0fm2_
10615	/m/03gkb0
10616	/m/0212mp
10617	/m/026qnh6
10618	/m/03fmw_
10619	/m/0blq0z
10620	/m/033fqh
10621	/m/05ys0wz
10622	/m/067xw
10623	/m/0fthl
10624	/m/025sd_y
10625	/m/01vg0s
10626	/m/0b_770
10627	/m/03q4nz
10628	/m/0fxky3
10629	/freebase/list_category
10630	/m/0gy30w
10631	/m/0dw4b0
10632	/m/0p0cw
10633	/m/0165v
10634	/m/02pp1
10635	/m/042q3
10636	/m/0dnw1
10637	/m/04mz10g
10638	/m/016n7b
10639	/base/helpmebase/topic
10640	/base/unitednations/topic
10641	/base/services/home_remodeling_services
10642	/m/0nj07
10643	/base/coloniesandempire/former_italian_colonies
10644	/base/armoryshow1913/topic
10645	/m/09728
10646	/user/jamie/food/bread
10647	/m/0m75g
10648	/m/014l4w
10649	/base/siswimsuitmodels/si_swimsuit_model
10650	/m/0486tv
10651	/m/0ytph
10652	/m/01vv7sc
10653	/m/0m5s5
10654	/m/05c0jwl
10655	/m/02cbs0
10656	/m/05gjfk
10657	/m/03m4mj
10658	/m/03sxd2
10659	/m/0nbcg
10660	/m/03ds3
10661	/m/051cc
10662	/m/0d7_n
10663	/m/04j13sx
10664	/m/0df2zx
10665	/m/0l_j_
10666	/user/sprocketonline/economics/legislative_body
10667	/m/0kwmc
10668	/m/0jnlm
10669	/film/film_critic
10670	/m/01vx2h
10671	/user/kennebec/historic_bio-geography/deceased_person
10672	/film/film_distribution_medium
10673	/m/011yg9
10674	/m/07nf6
10675	/m/013dy7
10676	/m/0gj9tn5
10677	/m/0fm7s
10678	/m/013v5j
10679	/m/0p4gy
10680	/m/02l6dy
10681	/m/02xcb6n
10682	/m/07vf5c
10683	/m/01tkgy
10684	/m/01_8n9
10685	/m/094g2z
10686	/m/0f3m1
10687	/base/starwars1/topic
10688	/m/02b25y
10689	/m/0257yf
10690	/m/02_sr1
10691	/user/mikeshwe/celebrities/celebrity
10692	/base/renrest/topic
10693	/m/01t12z
10694	/m/031rp3
10695	/m/0430_
10696	/base/schemastaging/disputed_location
10697	/m/029g_vk
10698	/m/06qgjh
10699	/film/film_festival
10700	/music/conductor
10701	/m/03v52f
10702	/m/08y2fn
10703	/m/02kmx6
10704	/m/047cqr
10705	/m/0j6x8
10706	/m/044g_k
10707	/m/03n0q5
10708	/m/02l5rm
10709	/m/03j70t
10710	/base/fight/crime_type
10711	/m/03_wm6
10712	/m/02725hs
10713	/m/02q56mk
10714	/m/05nsfc
10715	/m/01pnn3
10716	/m/02lk60
10717	/m/01dpdh
10718	/m/097kp
10719	/base/scubadiving/ecoregion
10720	/m/0l14_3
10721	/m/0gfhg1y
10722	/m/04jkpgv
10723	/m/0mk1z
10724	/m/03m8y5
10725	/m/02q3n9c
10726	/m/03pp73
10727	/m/02h0f3
10728	/m/01rzxl
10729	/base/farmfed/topic
10730	/base/eating/subject_of_diet
10731	/location/continent
10732	/m/01zg98
10733	/m/064lqk
10734	/m/01mxqyk
10735	/interests/interest
10736	/m/025sf8g
10737	/m/0ydpd
10738	/m/01jxlz
10739	/m/0d87hc
10740	/m/04bpm6
10741	/m/0tgcy
10742	/m/0hqzr
10743	/m/01g27f
10744	/m/04wf_b
10745	/m/0b6tzs
10746	/m/08tq4x
10747	/m/0dth6b
10748	/m/01l53f
10749	/m/0ggjt
10750	/m/02rgz4
10751	/m/013d_f
10752	/m/0l_n1
10753	/m/027f2w
10754	/m/03m5y9p
10755	/m/0m28g
10756	/m/0p9qb
10757	/base/aareas/schema/my/state
10758	/m/06ch55
10759	/m/07fb6
10760	/m/01jc6q
10761	/m/05z775
10762	/m/09xwz
10763	/m/0fhzf
10764	/m/061dn_
10765	/m/06br6t
10766	/m/09v71cj
10767	/m/09dv8h
10768	/base/fandom/fictional_universe
10769	/m/07s6tbm
10770	/m/0czyxs
10771	/m/01n_g9
10772	/m/0lccn
10773	/m/05jt_
10774	/m/05g3ss
10775	/m/01wx756
10776	/user/pvonstackelberg/Futures_Studies/topic
10777	/m/01fwj8
10778	/m/05th69
10779	/m/0q9zc
10780	/m/0bvhz9
10781	/user/roadrunnertalent/default_domain/sr_political_analyst
10782	/m/0219x_
10783	/m/0fd3y
10784	/base/mariopedoneaccordionmusic/topic
10785	/m/0fbtm7
10786	/m/012c6x
10787	/m/095zlp
10788	/m/07fvf1
10789	/base/articleindices/topic
10790	/m/0pybl
10791	/m/0jjy0
10792	/m/01jvgt
10793	/m/0gq_d
10794	/m/04y9mm8
10795	/m/027z0pl
10796	/m/02jyr8
10797	/m/02x0dzw
10798	/m/0fv4v
10799	/m/0dxyzb
10800	/m/0myhb
10801	/m/01pdgp
10802	/m/09b8m
10803	/base/politicalconventions/convention_speaker
10804	/base/aareas/schema/fi/municipality
10805	/m/0r7fy
10806	/m/033071
10807	/m/01hpnh
10808	/m/05g2b
10809	/m/01r2c7
10810	/m/06mvyf
10811	/m/0k95h
10812	/m/032t2z
10813	/m/022p06
10814	/m/01f53
10815	/base/ukparliament/topic
10816	/m/0kb57
10817	/m/01lvd0
10818	/m/0b68vs
10819	/m/018ym2
10820	/m/07_3qd
10821	/m/0234j5
10822	/m/0sn4f
10823	/m/01b3l
10824	/base/patronage/patronage_sector
10825	/m/01qz5
10826	/m/024swd
10827	/m/01v1ln
10828	/m/01gqg3
10829	/m/0278rq7
10830	/m/02xwzh
10831	/m/02blr4
10832	/m/07s846j
10833	/m/0cv9b
10834	/m/06w38l
10835	/m/07rhpg
10836	/m/0n5by
10837	/m/02v_4xv
10838	/m/02bbyw
10839	/m/016srn
10840	/m/02z2mr7
10841	/m/01dz7z
10842	/m/0bvls5
10843	/m/02j3d4
10844	/m/03vrv9
10845	/m/0hrcs29
10846	/m/051x52f
10847	/m/027d5g5
10848	/m/050_qx
10849	/m/07jnt
10850	/m/0_816
10851	/m/047p798
10852	/m/03d1y3
10853	/m/0c00zd0
10854	/m/0prxp
10855	/m/0b6p3qf
10856	/m/05g3v
10857	/m/04pyp5
10858	/m/0xszy
10859	/m/0trv
10860	/base/engineering/engineering_person
10861	/m/02vxyl5
10862	/m/05vzw3
10863	/m/02wr6r
10864	/m/03m3mgq
10865	/user/narphorium/default_domain/job_title
10866	/m/07f7jp
10867	/m/0164w8
10868	/m/01zlwg6
10869	/m/03cmsqb
10870	/m/0g9lm2
10871	/m/01t_xp_
10872	/m/03z8bw
10873	/m/03qx63
10874	/m/015m08
10875	/m/0b60sq
10876	/base/landcover/topic
10877	/m/01f3p_
10878	/user/kdr35/default_domain/rfid_iso_standart_list
10879	/m/06wpc
10880	/m/03b8gh
10881	/base/ikariam/topic
10882	/base/ghtech/technologies
10883	/comic_books/comic_book_publisher
10884	/m/010z5n
10885	/m/0jksm
10886	/m/0qpqn
10887	/m/01gkp1
10888	/m/0ckr7s
10889	/base/aareas/schema/in/state
10890	/m/04l_pt
10891	/m/03xp8d5
10892	/m/0k3j0
10893	/m/0146mv
10894	/m/01fh36
10895	/m/01jr4j
10896	/m/0prfz
10897	/m/02856r
10898	/m/05xpms
10899	/m/0yzyn
10900	/m/03q5t
10901	/m/039c26
10902	/base/deadwood/topic
10903	/m/04xg2f
10904	/m/04112r
10905	/m/02prw4h
10906	/m/0b1t1
10907	/base/disneyana/disney_product_theme
10908	/m/0hzc9wc
10909	/base/aareas/aat_mapping
10910	/m/01dvry
10911	/m/01b8w_
10912	/m/01sv6k
10913	/m/01j_06
10914	/user/jsullivan/default_domain/historical_events
10915	/m/01zpmq
10916	/m/02l3gf
10917	/m/0fpv_3_
10918	/user/skud/default_domain/political_prisoner
10919	/m/06w33f8
10920	/m/035yn8
10921	/base/mediaextended/topic
10922	/m/07xyn1
10923	/m/0czhv7
10924	/m/0hx5f
10925	/m/06sks6
10926	/m/026_w57
10927	/m/01t0dy
10928	/m/01w5jwb
10929	/m/01nm8w
10930	/m/02j490
10931	/m/03lrqw
10932	/m/06hhrs
10933	/m/0jdr0
10934	/m/01rp13
10935	/m/0nq_b
10936	/m/014bpd
10937	/m/0404j37
10938	/m/0czkbt
10939	/m/022_lg
10940	/m/0c5qvw
10941	/m/0992d9
10942	/m/02cbhg
10943	/m/031ldd
10944	/m/01cl0d
10945	/m/03t28q
10946	/m/01l69g
10947	/m/01njxvw
10948	/m/0jc_p
10949	/m/0dng4
10950	/m/0fq117k
10951	/m/01vng3b
10952	/base/x2011internationalyearforpeopleofafricandescent/topic
10953	/m/01wqmm8
10954	/location/uk_council_area
10955	/m/05wgy
10956	/m/04dyqk
10957	/m/0sxgh
10958	/m/0ckrnn
10959	/m/038b_x
10960	/m/0cfywh
10961	/m/03_wj_
10962	/m/0c9d9
10963	/m/09mfvx
10964	/m/0mmd6
10965	/m/01lb5
10966	/m/09hd6f
10967	/m/02vyh
10968	/base/stimulustracking/government_agencies_affected
10969	/m/03wf1p2
10970	/m/01tt27
10971	/m/0d9v9q
10972	/m/02p10m
10973	/m/028mpr
10974	/m/02hhtj
10975	/m/02xfrd
10976	/m/03h2d4
10977	/m/04lp8k
10978	/m/01bqnc
10979	/m/0g55tzk
10980	/m/04w1j9
10981	/base/breakfast/breakfast_cereal_flavor
10982	/m/02lg3y
10983	/m/091n7z
10984	/m/02vp1f_
10985	/m/01xbxn
10986	/m/03p7r
10987	/m/085bd1
10988	/m/0_nh2
10989	/m/0n59t
10990	/m/0b85mm
10991	/m/02rf51g
10992	/m/0n4z2
10993	/m/027xq5
10994	/m/02b0_m
10995	/m/06p03s
10996	/m/05qbckf
10997	/m/0dlglj
10998	/m/05qsxy
10999	/m/0glj9q
11000	/base/trails/activity
11001	/m/02r0d0
11002	/m/03lkp
11003	/m/0h6rm
11004	/m/034f0d
11005	/m/0k9wp
11006	/m/0jnh
11007	/m/016chh
11008	/m/0r785
11009	/m/01v_0b
11010	/base/ffsquare/topic
11011	/m/0gbfn9
11012	/m/0193x
11013	/m/0n04r
11014	/m/059x3p
11015	/m/01kh2m1
11016	/m/01x_d8
11017	/m/01vg13
11018	/m/0yx74
11019	/base/services/engineering_service_sector
11020	/m/0h9xl
11021	/base/niivgbase/topic
11022	/m/01wdj_
11023	/m/0gjcrrw
11024	/m/012t1
11025	/m/07_fj54
11026	/m/0fkwzs
11027	/m/0b_yz
11028	/m/0gy0l_
11029	/base/journalists/topic
11030	/m/0g34_
11031	/m/04t2t
11032	/m/02sjp
11033	/m/0btbyn
11034	/m/01d650
11035	/m/0ct2tf5
11036	/m/05jzt3
11037	/m/03dm7
11038	/m/0184jw
11039	/m/01y888
11040	/user/coco/science/topic
11041	/m/0424mc
11042	/m/03m73lj
11043	/m/01v8y9
11044	/religion/religious_leadership_title
11045	/m/01b1pf
11046	/m/01qgry
11047	/m/01v90t
11048	/m/01h788
11049	/m/05l8y
11050	/m/015c2f
11051	/m/0fnx1
11052	/m/0bzjgq
11053	/base/nations/supranational_body
11054	/base/gender/gender_identity
11055	/base/cheguevara/topic
11056	/m/034b6k
11057	/m/0dhrqx
11058	/m/0nv2x
11059	/m/0_vn7
11060	/m/0nj0m
11061	/m/0nvg4
11062	/m/0cw3yd
11063	/m/0nm8n
11064	/m/0nt6b
11065	/business/business_location
11066	/base/historicalcountries/defunct_country
11067	/base/ovtour/topic
11068	/m/080dyk
11069	/m/02l7c8
11070	/m/012g92
11071	/base/americancomedy/double_act_comic
11072	/m/0f1m8
11073	/m/0133k0
11074	/m/036v_
11075	/m/0523v5y
11076	/m/0dwtp
11077	/m/0226k3
11078	/m/0gs6m
11079	/m/0jg77
11080	/m/027gy0k
11081	/m/01tlmw
11082	/m/0cdw6
11083	/base/bookstores/topic
11084	/m/0ch6mp2
11085	/m/0bn9sc
11086	/m/0h3c3g
11087	/m/017j4q
11088	/m/0459q4
11089	/m/038c0q
11090	/m/02822
11091	/m/05cxb38
11092	/m/017r13
11093	/m/0c8br
11094	/m/0db94w
11095	/m/0161jj
11096	/m/03y2kr
11097	/m/0qjfl
11098	/m/0hn2q
11099	/m/0j_1v
11100	/m/0fk3s
11101	/m/0g14f
11102	/m/0147gr
11103	/m/01fy2s
11104	/m/03hj5vf
11105	/m/0807ml
11106	/m/032c08
11107	/m/026h21_
11108	/tv/non_character_role
